""	"x"
"14734"	0.6504
"14735"	0.87560002
"14736"	1.00000002
"14737"	0.95340002
"14738"	0.67920002
"14739"	0.69439998
"14740"	0.815
"14741"	0.6506
"14742"	0.5394
"14743"	0.59580002
"14744"	0.5886
"14745"	0.6352
"14746"	0.3842
"14747"	0.3318
"14748"	0.2326
"14749"	0.1908
"14750"	0.2054
"14751"	0.2
"14752"	0.1954
"14753"	0.1872
"14754"	0.2116
"14755"	0.1884
"14756"	0.1986
"14757"	0.1942
"14758"	0.1542
"14759"	0.192
"14760"	0.2852
"14761"	0.316
"14762"	0.4112
"14763"	0.62959998
"14764"	0.465
"14765"	0.2936
"14766"	0.3116
"14767"	0.2326
"14768"	0.2514
"14769"	0.2496
"14770"	0.1918
"14771"	0.2322
"14772"	0.2102
"14773"	0.1978
"14774"	0.2152
"14775"	0.2408
"14776"	0.2376
"14777"	0.2714
"14778"	0.223
"14779"	0.1564
"14780"	0.2052
"14781"	0.212
"14782"	0.4044
"14783"	0.4438
"14784"	0.4024
"14785"	0.4198
"14786"	0.6288
"14787"	0.64579998
"14788"	0.70039998
"14789"	0.8006
"14790"	0.5872
"14791"	0.5076
"14792"	0.5812
"14793"	0.4138
"14794"	0.2856
"14795"	0.3194
"14796"	0.2378
"14797"	0.1416
"14798"	0.1682
"14799"	0.165
"14800"	0.1458
"14801"	0.1652
"14802"	0.1628
"14803"	0.1498
"14804"	0.1674
"14805"	0.1382
"14806"	0.1472
"14807"	0.1966
"14808"	0.176
"14809"	0.2354
"14810"	0.2776
"14811"	0.3256
"14812"	0.3358
"14813"	0.2744
"14814"	0.291
"14815"	0.52719998
"14816"	0.318
"14817"	0.2254
"14818"	0.1858
"14819"	0.1808
"14820"	0.3078
"14821"	0.1704
"14822"	0.1708
"14823"	0.175
"14824"	0.1702
"14825"	0.1104
"14826"	0.1422
"14827"	0.163
"14828"	0.3244
"14829"	0.2266
"14830"	0.3082
"14831"	0.2862
"14832"	0.5368
"14833"	0.9886
"14834"	0.85520002
"14835"	0.6974
"14836"	0.5022
"14837"	0.5366
"14838"	0.3906
"14839"	0.3474
"14840"	0.5136
"14841"	0.3996
"14842"	0.2464
"14843"	0.432
"14844"	0.2996
"14845"	0.2738
"14846"	0.1858
"14847"	0.1568
"14848"	0.158
"14849"	0.1232
"14850"	0.1422
"14851"	0.1398
"14852"	0.1146
"14853"	0.135
"14854"	0.1384
"14855"	0.1446
"14856"	0.3214
"14857"	0.336
"14858"	0.453
"14859"	0.3452
"14860"	0.2456
"14861"	0.2146
"14862"	0.415
"14863"	0.2496
"14864"	0.2582
"14865"	0.32880002
"14866"	0.3088
"14867"	0.169
"14868"	0.1458
"14869"	0.1514
"14870"	0.167
"14871"	0.1364
"14872"	0.1476
"14873"	0.36379998
"14874"	0.302
"14875"	0.4442
"14876"	0.5266
"14877"	0.68619998
"14878"	0.7114
"14879"	0.7788
"14880"	0.75480002
"14881"	0.613
"14882"	0.7226
"14883"	0.60540002
"14884"	0.5368
"14885"	0.4276
"14886"	0.5334
"14887"	0.5358
"14888"	0.4782
"14889"	0.453
"14890"	0.401
"14891"	0.3526
"14892"	0.2326
"14893"	0.1388
"14894"	0.152
"14895"	0.1102
"14896"	0.11
"14897"	0.1176
"14898"	0.1178
"14899"	0.1114
"14900"	0.1176
"14901"	0.1202
"14902"	0.1126
"14903"	0.1256
"14904"	0.2084
"14905"	0.1864
"14906"	0.2826
"14907"	0.3628
"14908"	0.3296
"14909"	0.3216
"14910"	0.3582
"14911"	0.2408
"14912"	0.1658
"14913"	0.1794
"14914"	0.1306
"14915"	0.1336
"14916"	0.1266
"14917"	0.1118
"14918"	0.133
"14919"	0.1592
"14920"	0.1828
"14921"	0.2146
"14922"	0.239
"14923"	0.256
"14924"	0.2994
"14925"	0.3108
"14926"	0.3028
"14927"	0.2948
"14928"	0.3176
"14929"	0.4604
"14930"	0.8614
"14931"	1.0114
"14932"	0.94760002
"14933"	0.596
"14934"	0.542
"14935"	0.5596
"14936"	0.54179998
"14937"	0.4124
"14938"	0.3194
"14939"	0.298
"14940"	0.2752
"14941"	0.2008
"14942"	0.1378
"14943"	0.1404
"14944"	0.1376
"14945"	0.1412
"14946"	0.189
"14947"	0.125
"14948"	0.2118
"14949"	0.1402
"14950"	0.153
"14951"	0.2036
"14952"	0.5
"14953"	0.4042
"14954"	0.503
"14955"	0.5602
"14956"	0.6076
"14957"	0.3766
"14958"	0.4258
"14959"	0.4324
"14960"	0.65180002
"14961"	0.73419998
"14962"	0.5038
"14963"	0.2666
"14964"	0.1548
"14965"	0.2076
"14966"	0.1778
"14967"	0.1394
"14968"	0.2272
"14969"	0.2412
"14970"	0.3322
"14971"	0.3798
"14972"	0.2912
"14973"	0.4028
"14974"	0.372
"14975"	0.39660002
"14976"	0.44
"14977"	0.5106
"14978"	0.3704
"14979"	0.3392
"14980"	0.5624
"14981"	0.6602
"14982"	0.489
"14983"	0.485
"14984"	0.4152
"14985"	0.4022
"14986"	0.389
"14987"	0.2978
"14988"	0.1458
"14989"	0.1328
"14990"	0.1316
"14991"	0.1204
"14992"	0.1118
"14993"	0.1216
"14994"	0.1328
"14995"	0.1322
"14996"	0.157
"14997"	0.174
"14998"	0.1708
"14999"	0.1552
"15000"	0.1532
"15001"	0.2048
"15002"	0.1592
"15003"	0.234
"15004"	0.2074
"15005"	0.25
"15006"	0.2764
"15007"	0.2298
"15008"	0.256
"15009"	0.4474
"15010"	0.3122
"15011"	0.3264
"15012"	0.2694
"15013"	0.4068
"15014"	0.4716
"15015"	0.32
"15016"	0.3484
"15017"	0.3622
"15018"	0.4066
"15019"	0.6124
"15020"	0.71479998
"15021"	0.74759998
"15022"	0.6188
"15023"	0.67940002
"15024"	0.6754
"15025"	0.77560002
"15026"	0.57079998
"15027"	0.48
"15028"	0.5082
"15029"	0.4688
"15030"	0.48200002
"15031"	0.4634
"15032"	0.42340002
"15033"	0.4288
"15034"	0.4404
"15035"	0.7252
"15036"	0.4996
"15037"	0.3908
"15038"	0.1526
"15039"	0.1552
"15040"	0.147
"15041"	0.1618
"15042"	0.1682
"15043"	0.141
"15044"	0.149
"15045"	0.1654
"15046"	0.1548
"15047"	0.2144
"15048"	0.1894
"15049"	0.19
"15050"	0.1788
"15051"	0.32839998
"15052"	0.374
"15053"	0.3082
"15054"	0.58119998
"15055"	0.3668
"15056"	0.2146
"15057"	0.203
"15058"	0.2266
"15059"	0.2044
"15060"	0.214
"15061"	0.1978
"15062"	0.2094
"15063"	0.222
"15064"	0.2184
"15065"	0.297
"15066"	0.3994
"15067"	0.2946
"15068"	0.3304
"15069"	0.4542
"15070"	0.376
"15071"	0.4354
"15072"	0.3398
"15073"	0.3084
"15074"	0.2734
"15075"	0.3024
"15076"	0.343
"15077"	0.3422
"15078"	0.3366
"15079"	0.50619998
"15080"	0.4812
"15081"	0.465
"15082"	0.4146
"15083"	0.3646
"15084"	0.2712
"15085"	0.3986
"15086"	0.3402
"15087"	0.2602
"15088"	0.2136
"15089"	0.2046
"15090"	0.2122
"15091"	0.1812
"15092"	0.1744
"15093"	0.1882
"15094"	0.1912
"15095"	0.2478
"15096"	0.3306
"15097"	0.2994
"15098"	0.3028
"15099"	0.2694
"15100"	0.3064
"15101"	0.4076
"15102"	0.356
"15103"	0.5988
"15104"	0.3652
"15105"	1.22900002
"15106"	1.54259998
"15107"	1.07999998
"15108"	1.05780002
"15109"	0.7528
"15110"	0.6494
"15111"	0.4414
"15112"	0.3802
"15113"	0.3722
"15114"	0.4136
"15115"	0.488
"15116"	0.4268
"15117"	0.4642
"15118"	0.4692
"15119"	0.5184
"15120"	0.4582
"15121"	0.5738
"15122"	0.531
"15123"	0.5984
"15124"	0.8132
"15125"	0.79419998
"15126"	0.5626
"15127"	0.52820002
"15128"	0.5996
"15129"	0.625
"15130"	0.5646
"15131"	0.4822
"15132"	0.3006
"15133"	0.313
"15134"	0.2588
"15135"	0.1714
"15136"	0.1484
"15137"	0.1722
"15138"	0.1632
"15139"	0.1156
"15140"	0.134
"15141"	0.1374
"15142"	0.1468
"15143"	0.2104
"15144"	0.2022
"15145"	0.23
"15146"	0.3046
"15147"	0.5804
"15148"	0.2952
"15149"	0.1724
"15150"	0.2056
"15151"	0.2492
"15152"	0.2156
"15153"	0.2796
"15154"	0.1906
"15155"	0.2302
"15156"	0.1258
"15157"	0.141
"15158"	0.2096
"15159"	0.2634
"15160"	0.3422
"15161"	0.2926
"15162"	0.2168
"15163"	0.2502
"15164"	0.2296
"15165"	0.2044
"15166"	0.4428
"15167"	0.5646
"15168"	0.4732
"15169"	0.4474
"15170"	0.474
"15171"	0.4684
"15172"	0.4172
"15173"	0.4038
"15174"	0.5476
"15175"	0.5514
"15176"	0.4706
"15177"	0.4022
"15178"	0.3256
"15179"	0.2486
"15180"	0.1554
"15181"	0.1236
"15182"	0.1396
"15183"	0.1368
"15184"	0.1074
"15185"	0.1094
"15186"	0.1224
"15187"	0.1026
"15188"	0.1026
"15189"	0.1202
"15190"	0.1202
"15191"	0.1224
"15192"	0.1818
"15193"	0.1646
"15194"	0.218
"15195"	0.2464
"15196"	0.2422
"15197"	0.1594
"15198"	0.1642
"15199"	0.1982
"15200"	0.1654
"15201"	0.2038
"15202"	0.2234
"15203"	0.191
"15204"	0.1422
"15205"	0.148
"15206"	0.1478
"15207"	0.2036
"15208"	0.2244
"15209"	0.3782
"15210"	0.4624
"15211"	0.567
"15212"	0.67240002
"15213"	0.4404
"15214"	0.7992
"15215"	1.0254
"15216"	1.274
"15217"	1.17759998
"15218"	1.2912
"15219"	1.12280002
"15220"	0.81220002
"15221"	0.6814
"15222"	0.818
"15223"	0.7034
"15224"	0.76120002
"15225"	0.6122
"15226"	0.274
"15227"	0.4458
"15228"	0.2882
"15229"	0.154
"15230"	0.1578
"15231"	0.133
"15232"	0.1288
"15233"	0.1584
"15234"	0.154
"15235"	0.1378
"15236"	0.1374
"15237"	0.1454
"15238"	0.1736
"15239"	0.1732
"15240"	0.1926
"15241"	0.1834
"15242"	0.3296
"15243"	0.4422
"15244"	0.3792
"15245"	0.3932
"15246"	0.2798
"15247"	0.2736
"15248"	0.51439998
"15249"	0.6006
"15250"	0.2588
"15251"	0.2184
"15252"	0.3762
"15253"	0.3474
"15254"	0.1916
"15255"	0.16
"15256"	0.1482
"15257"	0.1794
"15258"	0.301
"15259"	0.2512
"15260"	0.4076
"15261"	0.3466
"15262"	0.363
"15263"	0.3834
"15264"	0.3028
"15265"	0.3002
"15266"	0.3874
"15267"	0.3758
"15268"	0.389
"15269"	0.4734
"15270"	0.5736
"15271"	0.5416
"15272"	0.3992
"15273"	0.324
"15274"	0.3988
"15275"	0.3944
"15276"	0.1812
"15277"	0.1706
"15278"	0.298
"15279"	0.1918
"15280"	0.1436
"15281"	0.1502
"15282"	0.1576
"15283"	0.1498
"15284"	0.156
"15285"	0.1632
"15286"	0.1894
"15287"	0.2142
"15288"	0.1946
"15289"	0.2782
"15290"	0.272
"15291"	0.3254
"15292"	0.2908
"15293"	0.2026
"15294"	0.2638
"15295"	0.2942
"15296"	0.2904
"15297"	0.4874
"15298"	0.2242
"15299"	0.1718
"15300"	0.4422
"15301"	0.3124
"15302"	0.2986
"15303"	0.3164
"15304"	0.3176
"15305"	0.2842
"15306"	0.596
"15307"	0.4478
"15308"	0.537
"15309"	0.54639998
"15310"	0.5886
"15311"	0.5058
"15312"	0.3406
"15313"	0.3654
"15314"	0.279
"15315"	0.5084
"15316"	0.52520002
"15317"	0.4304
"15318"	0.4054
"15319"	0.4542
"15320"	0.5022
"15321"	0.482
"15322"	0.306
"15323"	0.5012
"15324"	0.4094
"15325"	0.1842
"15326"	0.1172
"15327"	0.1426
"15328"	0.1318
"15329"	0.1122
"15330"	0.1244
"15331"	0.1118
"15332"	0.123
"15333"	0.1286
"15334"	0.1074
"15335"	0.1326
"15336"	0.1422
"15337"	0.1538
"15338"	0.182
"15339"	0.2762
"15340"	0.2952
"15341"	0.4066
"15342"	0.2952
"15343"	0.2744
"15344"	0.2684
"15345"	0.3302
"15346"	0.475
"15347"	0.3768
"15348"	0.449
"15349"	0.5256
"15350"	0.50939998
"15351"	0.58079998
"15352"	0.4654
"15353"	0.4064
"15354"	0.65899998
"15355"	0.3834
"15356"	0.3264
"15357"	0.4314
"15358"	0.3148
"15359"	0.3466
"15360"	0.3768
"15361"	0.3662
"15362"	0.444
"15363"	0.4464
"15364"	0.4814
"15365"	0.481
"15366"	0.4182
"15367"	0.5112
"15368"	0.696
"15369"	0.7802
"15370"	0.8338
"15371"	0.6742
"15372"	0.3608
"15373"	0.3324
"15374"	0.3162
"15375"	0.317
"15376"	0.30619998
"15377"	0.3482
"15378"	0.2832
"15379"	0.1298
"15380"	0.1302
"15381"	0.136
"15382"	0.126
"15383"	0.1724
"15384"	0.1456
"15385"	0.1798
"15386"	0.1816
"15387"	0.144
"15388"	0.2682
"15389"	0.1932
"15390"	0.2834
"15391"	0.323
"15392"	0.396
"15393"	0.45560002
"15394"	0.42499998
"15395"	0.3642
"15396"	0.4082
"15397"	0.6318
"15398"	0.3132
"15399"	0.3492
"15400"	0.35
"15401"	0.3266
"15402"	0.5996
"15403"	0.52220002
"15404"	0.334
"15405"	0.3538
"15406"	0.6884
"15407"	0.9434
"15408"	0.481
"15409"	0.4972
"15410"	0.489
"15411"	0.6086
"15412"	0.7548
"15413"	0.5324
"15414"	0.5812
"15415"	0.516
"15416"	0.656
"15417"	0.5424
"15418"	0.698
"15419"	0.5172
"15420"	0.3158
"15421"	0.218
"15422"	0.1646
"15423"	0.1726
"15424"	0.1572
"15425"	0.1558
"15426"	0.1726
"15427"	0.1368
"15428"	0.1426
"15429"	0.1586
"15430"	0.1526
"15431"	0.1608
"15432"	0.1744
"15433"	0.3364
"15434"	0.3634
"15435"	0.3124
"15436"	0.2688
"15437"	0.2346
"15438"	0.189
"15439"	0.2666
"15440"	0.2692
"15441"	0.2418
"15442"	0.4022
"15443"	0.2712
"15444"	0.2328
"15445"	0.2158
"15446"	0.2168
"15447"	0.2034
"15448"	0.2522
"15449"	0.4478
"15450"	0.4466
"15451"	0.4216
"15452"	0.3652
"15453"	0.3498
"15454"	0.368
"15455"	0.3798
"15456"	0.5734
"15457"	0.669
"15458"	0.90600002
"15459"	1.44140004
"15460"	1.00160002
"15461"	0.85940002
"15462"	0.7092
"15463"	0.6346
"15464"	0.5626
"15465"	0.5462
"15466"	0.477
"15467"	0.2826
"15468"	0.3572
"15469"	0.2854
"15470"	0.1878
"15471"	0.1806
"15472"	0.1722
"15473"	0.1718
"15474"	0.154
"15475"	0.1416
"15476"	0.1462
"15477"	0.1596
"15478"	0.1682
"15479"	0.2066
"15480"	0.1816
"15481"	0.2202
"15482"	0.35
"15483"	0.3278
"15484"	0.4
"15485"	0.5754
"15486"	0.3386
"15487"	0.284
"15488"	0.5908
"15489"	0.4956
"15490"	0.6302
"15491"	0.64180002
"15492"	0.4564
"15493"	0.4112
"15494"	0.2214
"15495"	0.228
"15496"	0.254
"15497"	0.1744
"15498"	0.1468
"15499"	0.2558
"15500"	0.36080002
"15501"	0.2238
"15502"	0.4014
"15503"	0.505
"15504"	0.5198
"15505"	0.5126
"15506"	0.5572
"15507"	0.6926
"15508"	0.59
"15509"	0.93059998
"15510"	0.9788
"15511"	0.72040002
"15512"	0.7256
"15513"	0.5662
"15514"	0.374
"15515"	0.335
"15516"	0.307
"15517"	0.3442
"15518"	0.2774
"15519"	0.2236
"15520"	0.155
"15521"	0.1526
"15522"	0.1404
"15523"	0.14
"15524"	0.145
"15525"	0.1366
"15526"	0.1886
"15527"	0.1982
"15528"	0.55700002
"15529"	0.6444
"15530"	0.42660002
"15531"	0.4052
"15532"	0.4156
"15533"	0.5818
"15534"	0.4542
"15535"	0.4112
"15536"	0.3968
"15537"	0.3244
"15538"	0.364
"15539"	0.2384
"15540"	0.295
"15541"	0.2484
"15542"	0.2526
"15543"	0.251
"15544"	0.3728
"15545"	0.367
"15546"	0.418
"15547"	0.7132
"15548"	0.6362
"15549"	0.73939998
"15550"	0.5464
"15551"	0.5958
"15552"	0.596
"15553"	0.5724
"15554"	0.59319998
"15555"	0.8388
"15556"	0.8774
"15557"	0.6864
"15558"	0.6596
"15559"	0.599
"15560"	0.80160002
"15561"	0.59879998
"15562"	0.5636
"15563"	0.4892
"15564"	0.3572
"15565"	0.2366
"15566"	0.148
"15567"	0.1326
"15568"	0.139
"15569"	0.131
"15570"	0.1276
"15571"	0.1154
"15572"	0.1208
"15573"	0.1136
"15574"	0.1312
"15575"	0.1506
"15576"	0.2124
"15577"	0.3622
"15578"	0.3034
"15579"	0.355
"15580"	0.2906
"15581"	0.2412
"15582"	0.2904
"15583"	0.3252
"15584"	0.2728
"15585"	0.282
"15586"	0.3312
"15587"	0.3024
"15588"	0.2772
"15589"	0.2864
"15590"	0.2696
"15591"	0.2678
"15592"	0.2098
"15593"	0.2002
"15594"	0.1862
"15595"	0.21
"15596"	0.4598
"15597"	0.4194
"15598"	0.445
"15599"	0.4306
"15600"	0.3974
"15601"	0.6662
"15602"	0.85000002
"15603"	0.7542
"15604"	0.5156
"15605"	0.5274
"15606"	0.5058
"15607"	0.4108
"15608"	0.4714
"15609"	0.5128
"15610"	0.72680002
"15611"	0.6402
"15612"	0.556
"15613"	0.2778
"15614"	0.3072
"15615"	0.142
"15616"	0.1122
"15617"	0.1212
"15618"	0.1148
"15619"	0.1098
"15620"	0.122
"15621"	0.1116
"15622"	0.1234
"15623"	0.15
"15624"	0.2514
"15625"	0.3548
"15626"	0.395
"15627"	0.3648
"15628"	0.2864
"15629"	0.5038
"15630"	0.4196
"15631"	0.3552
"15632"	0.65639998
"15633"	0.41760002
"15634"	0.2796
"15635"	0.2984
"15636"	0.2632
"15637"	0.2514
"15638"	0.202
"15639"	0.1804
"15640"	0.1676
"15641"	0.1658
"15642"	0.2184
"15643"	0.3658
"15644"	0.3028
"15645"	0.3718
"15646"	0.3732
"15647"	0.3504
"15648"	0.4234
"15649"	0.3354
"15650"	0.3196
"15651"	0.3224
"15652"	0.2764
"15653"	0.3112
"15654"	0.50540002
"15655"	0.3886
"15656"	0.3342
"15657"	0.5856
"15658"	0.6326
"15659"	0.45460002
"15660"	0.2646
"15661"	0.2702
"15662"	0.4342
"15663"	0.3646
"15664"	0.2876
"15665"	0.2602
"15666"	0.2576
"15667"	0.2378
"15668"	0.259
"15669"	0.2526
"15670"	0.2582
"15671"	0.266
"15672"	0.2946
"15673"	0.2632
"15674"	0.2834
"15675"	0.4316
"15676"	0.4612
"15677"	0.5716
"15678"	0.65319998
"15679"	0.4578
"15680"	0.4686
"15681"	0.189
"15682"	0.1774
"15683"	0.134
"15684"	0.1612
"15685"	0.1002
"15686"	0.1742
"15687"	0.1766
"15688"	0.1596
"15689"	0.158
"15690"	0.159
"15691"	0.172
"15692"	0.1598
"15693"	0.2642
"15694"	0.2738
"15695"	0.3128
"15696"	0.3494
"15697"	0.4398
"15698"	0.4544
"15699"	0.6022
"15700"	0.5078
"15701"	0.4264
"15702"	0.4266
"15703"	0.5274
"15704"	0.60639998
"15705"	0.6264
"15706"	0.5042
"15707"	0.6834
"15708"	0.38420002
"15709"	0.3198
"15710"	0.2242
"15711"	0.1628
"15712"	0.1686
"15713"	0.3204
"15714"	0.301
"15715"	0.1318
"15716"	0.0934
"15717"	0.1064
"15718"	0.1256
"15719"	0.1378
"15720"	0.1454
"15721"	0.1586
"15722"	0.1642
"15723"	0.1384
"15724"	0.1736
"15725"	0.4292
"15726"	0.313
"15727"	0.3026
"15728"	0.2528
"15729"	0.2626
"15730"	0.2146
"15731"	0.2406
"15732"	0.3818
"15733"	0.299
"15734"	0.29359998
"15735"	0.3054
"15736"	0.4088
"15737"	0.423
"15738"	0.416
"15739"	0.3164
"15740"	0.3132
"15741"	0.4496
"15742"	0.6032
"15743"	0.69740002
"15744"	0.6662
"15745"	0.5502
"15746"	0.6026
"15747"	0.5836
"15748"	0.4762
"15749"	0.4212
"15750"	0.393
"15751"	0.3594
"15752"	0.4218
"15753"	0.5512
"15754"	0.4594
"15755"	0.275
"15756"	0.1778
"15757"	0.1314
"15758"	0.1282
"15759"	0.0922
"15760"	0.1104
"15761"	0.093
"15762"	0.108
"15763"	0.1024
"15764"	0.0954
"15765"	0.1164
"15766"	0.1402
"15767"	0.1486
"15768"	0.163
"15769"	0.3226
"15770"	0.371
"15771"	0.2912
"15772"	0.167
"15773"	0.2332
"15774"	0.4268
"15775"	0.177
"15776"	0.444
"15777"	0.2272
"15778"	0.4068
"15779"	1.28060002
"15780"	0.94920002
"15781"	1.22879998
"15782"	1.12139996
"15783"	0.90999998
"15784"	0.6978
"15785"	0.4796
"15786"	0.653
"15787"	0.6084
"15788"	0.826
"15789"	0.675
"15790"	0.5804
"15791"	0.4772
"15792"	0.5708
"15793"	0.588
"15794"	0.604
"15795"	0.81599998
"15796"	0.84380002
"15797"	0.5202
"15798"	0.4176
"15799"	0.3958
"15800"	0.369
"15801"	0.4932
"15802"	0.3946
"15803"	0.351
"15804"	0.3524
"15805"	0.2318
"15806"	0.1506
"15807"	0.1712
"15808"	0.3246
"15809"	0.2516
"15810"	0.1654
"15811"	0.1664
"15812"	0.1214
"15813"	0.1308
"15814"	0.1334
"15815"	0.1374
"15816"	0.1772
"15817"	0.2048
"15818"	0.2978
"15819"	0.311
"15820"	0.3642
"15821"	0.2756
"15822"	0.2834
"15823"	0.2834
"15824"	0.4004
"15825"	0.2894
"15826"	0.334
"15827"	0.1914
"15828"	0.2632
"15829"	0.1696
"15830"	0.1608
"15831"	0.193
"15832"	0.1996
"15833"	0.2022
"15834"	0.1868
"15835"	0.3266
"15836"	0.2768
"15837"	0.3426
"15838"	0.3468
"15839"	0.4128
"15840"	0.538
"15841"	0.66219998
"15842"	0.6664
"15843"	0.4906
"15844"	0.61420002
"15845"	0.7162
"15846"	0.71740002
"15847"	0.5642
"15848"	0.4278
"15849"	0.3736
"15850"	0.4198
"15851"	0.4196
"15852"	0.3534
"15853"	0.2812
"15854"	0.1872
"15855"	0.1126
"15856"	0.0818
"15857"	0.0976
"15858"	0.1178
"15859"	0.1308
"15860"	0.0952
"15861"	0.104
"15862"	0.1018
"15863"	0.0894
"15864"	0.1572
"15865"	0.3014
"15866"	0.27
"15867"	0.419
"15868"	0.174
"15869"	0.1268
"15870"	0.14
"15871"	0.1216
"15872"	0.1388
"15873"	0.1136
"15874"	0.1164
"15875"	0.0912
"15876"	0.1628
"15877"	0.1726
"15878"	0.1912
"15879"	0.2432
"15880"	0.3788
"15881"	0.322
"15882"	0.69900002
"15883"	0.4386
"15884"	0.52300002
"15885"	0.4548
"15886"	0.3948
"15887"	0.47840002
"15888"	0.371
"15889"	0.3658
"15890"	0.6884
"15891"	0.5678
"15892"	0.64480002
"15893"	0.8122
"15894"	0.7022
"15895"	0.76840002
"15896"	0.6556
"15897"	0.5144
"15898"	0.5652
"15899"	0.5512
"15900"	0.3178
"15901"	0.3018
"15902"	0.2104
"15903"	0.1138
"15904"	0.3208
"15905"	0.2706
"15906"	0.2228
"15907"	0.1198
"15908"	0.1018
"15909"	0.0938
"15910"	0.103
"15911"	0.1058
"15912"	0.1198
"15913"	0.1346
"15914"	0.2296
"15915"	0.2416
"15916"	0.295
"15917"	0.2728
"15918"	0.3526
"15919"	0.3308
"15920"	0.5112
"15921"	0.3956
"15922"	0.2256
"15923"	0.3422
"15924"	0.3382
"15925"	0.2414
"15926"	0.1604
"15927"	0.1198
"15928"	0.1514
"15929"	0.2604
"15930"	0.2034
"15931"	0.2292
"15932"	0.3064
"15933"	0.2798
"15934"	0.3154
"15935"	0.2964
"15936"	0.278
"15937"	0.3006
"15938"	0.37160002
"15939"	0.5168
"15940"	0.3552
"15941"	0.7716
"15942"	0.75279996
"15943"	0.5898
"15944"	0.4856
"15945"	0.3546
"15946"	0.5334
"15947"	0.457
"15948"	0.2888
"15949"	0.2584
"15950"	0.136
"15951"	0.153
"15952"	0.1456
"15953"	0.1628
"15954"	0.1272
"15955"	0.1586
"15956"	0.119
"15957"	0.1304
"15958"	0.1364
"15959"	0.1424
"15960"	0.1846
"15961"	0.2456
"15962"	0.3656
"15963"	0.3606
"15964"	0.3392
"15965"	0.2598
"15966"	0.2886
"15967"	0.254
"15968"	0.2218
"15969"	0.1658
"15970"	0.1524
"15971"	0.2012
"15972"	0.1604
"15973"	0.1272
"15974"	0.1386
"15975"	0.1478
"15976"	0.1694
"15977"	0.1728
"15978"	0.1596
"15979"	0.1606
"15980"	0.2452
"15981"	0.2414
"15982"	0.29
"15983"	0.3874
"15984"	0.4314
"15985"	0.425
"15986"	0.4346
"15987"	0.3376
"15988"	0.3444
"15989"	0.3638
"15990"	0.3438
"15991"	0.3842
"15992"	0.4174
"15993"	0.3604
"15994"	0.404
"15995"	0.4782
"15996"	0.4226
"15997"	0.4348
"15998"	0.3878
"15999"	0.2048
"16000"	0.3064
"16001"	0.2408
"16002"	0.152
"16003"	0.1122
"16004"	0.1124
"16005"	0.098
"16006"	0.0982
"16007"	0.115
"16008"	0.105
"16009"	0.1154
"16010"	0.1202
"16011"	0.1254
"16012"	0.104
"16013"	0.2424
"16014"	0.232
"16015"	0.405
"16016"	0.2732
"16017"	0.3286
"16018"	0.473
"16019"	0.2866
"16020"	0.2656
"16021"	0.3174
"16022"	0.4328
"16023"	0.3342
"16024"	0.2566
"16025"	0.2268
"16026"	0.1802
"16027"	0.2082
"16028"	0.1964
"16029"	0.1718
"16030"	0.245
"16031"	0.3462
"16032"	0.5616
"16033"	0.5334
"16034"	0.73280002
"16035"	0.4148
"16036"	0.3366
"16037"	0.3414
"16038"	0.5404
"16039"	0.4182
"16040"	0.4378
"16041"	0.4794
"16042"	0.6224
"16043"	0.6654
"16044"	0.657
"16045"	0.5064
"16046"	0.2254
"16047"	0.37
"16048"	0.2668
"16049"	0.2024
"16050"	0.1612
"16051"	0.185
"16052"	0.2312
"16053"	0.3154
"16054"	0.2874
"16055"	0.2304
"16056"	0.1614
"16057"	0.2034
"16058"	0.188
"16059"	0.2032
"16060"	0.1728
"16061"	0.1494
"16062"	0.1606
"16063"	0.44119998
"16064"	0.4244
"16065"	0.2804
"16066"	0.3718
"16067"	0.3472
"16068"	0.3264
"16069"	0.319
"16070"	0.3716
"16071"	0.2798
"16072"	0.3948
"16073"	0.3428
"16074"	0.3092
"16075"	0.3052
"16076"	0.2986
"16077"	0.3522
"16078"	0.8916
"16079"	0.8714
"16080"	0.69700002
"16081"	0.72519998
"16082"	0.71839998
"16083"	0.4522
"16084"	0.4458
"16085"	0.65659998
"16086"	0.6732
"16087"	0.521
"16088"	0.4634
"16089"	0.5072
"16090"	0.3752
"16091"	0.3252
"16092"	0.2774
"16093"	0.4012
"16094"	0.3312
"16095"	0.197
"16096"	0.1432
"16097"	0.1434
"16098"	0.1628
"16099"	0.1512
"16100"	0.1062
"16101"	0.1046
"16102"	0.1114
"16103"	0.1374
"16104"	0.1364
"16105"	0.1432
"16106"	0.338
"16107"	0.2222
"16108"	0.2876
"16109"	0.1956
"16110"	0.1928
"16111"	0.198
"16112"	0.1914
"16113"	0.346
"16114"	0.1806
"16115"	0.56660002
"16116"	0.53899998
"16117"	0.3682
"16118"	0.3186
"16119"	0.396
"16120"	0.383
"16121"	0.5258
"16122"	0.36999998
"16123"	0.3524
"16124"	0.3404
"16125"	0.3598
"16126"	0.3802
"16127"	0.41859998
"16128"	0.5556
"16129"	0.574
"16130"	0.4426
"16131"	0.4406
"16132"	0.63180002
"16133"	0.97559998
"16134"	0.7018
"16135"	0.5474
"16136"	0.5142
"16137"	0.822
"16138"	0.6232
"16139"	0.486
"16140"	0.39
"16141"	0.2824
"16142"	0.2546
"16143"	0.1466
"16144"	0.2896
