""	"x"
"5494"	0.1161
"5495"	0.1856
"5496"	0.0827
"5497"	0.0828
"5498"	0.0675
"5499"	0.1031
"5500"	0.1282
"5501"	0.1704
"5502"	0.1352
"5503"	0.1291
"5504"	0.1313
"5505"	0.1272
"5506"	0.1445
"5507"	0.1356
"5508"	0.1487
"5509"	0.2445
"5510"	0.1629
"5511"	0.1719
"5512"	0.1792
"5513"	0.1831
"5514"	0.2067
"5515"	0.1606
"5516"	0.2302
"5517"	0.198
"5518"	0.2549
"5519"	0.2052
"5520"	0.1696
"5521"	0.1077
"5522"	0.0889
"5523"	0.0764
"5524"	0.068
"5525"	0.0562
"5526"	0.0508
"5527"	0.0644
"5528"	0.0615
"5529"	0.0616
"5530"	0.0591
"5531"	0.0551
"5532"	0.0529
"5533"	0.0563
"5534"	0.0804
"5535"	0.0671
"5536"	0.0872
"5537"	0.1
"5538"	0.1232
"5539"	0.1284
"5540"	0.1765
"5541"	0.1459
"5542"	0.1095
"5543"	0.1043
"5544"	0.1736
"5545"	0.1567
"5546"	0.2092
"5547"	0.1703
"5548"	0.1631
"5549"	0.2008
"5550"	0.1536
"5551"	0.2139
"5552"	0.2539
"5553"	0.1867
"5554"	0.1808
"5555"	0.1883
"5556"	0.32150001
"5557"	0.3447
"5558"	0.1817
"5559"	0.168
"5560"	0.2472
"5561"	0.1462
"5562"	0.2171
"5563"	0.192
"5564"	0.1717
"5565"	0.1573
"5566"	0.2619
"5567"	0.1697
"5568"	0.1793
"5569"	0.1416
"5570"	0.0967
"5571"	0.068
"5572"	0.0627
"5573"	0.063
"5574"	0.0635
"5575"	0.056
"5576"	0.0604
"5577"	0.0683
"5578"	0.0715
"5579"	0.0492
"5580"	0.0594
"5581"	0.0654
"5582"	0.0639
"5583"	0.0775
"5584"	0.079
"5585"	0.142
"5586"	0.1515
"5587"	0.1154
"5588"	0.138
"5589"	0.2068
"5590"	0.1687
"5591"	0.1256
"5592"	0.1666
"5593"	0.1791
"5594"	0.1523
"5595"	0.1444
"5596"	0.1365
"5597"	0.1285
"5598"	0.2429
"5599"	0.2152
"5600"	0.1715
"5601"	0.2065
"5602"	0.2664
"5603"	0.1342
"5604"	0.126
"5605"	0.21300001
"5606"	0.2546
"5607"	0.3103
"5608"	0.22739999
"5609"	0.2077
"5610"	0.2646
"5611"	0.156
"5612"	0.1658
"5613"	0.262
"5614"	0.2382
"5615"	0.2002
"5616"	0.2249
"5617"	0.2055
"5618"	0.2181
"5619"	0.0696
"5620"	0.0712
"5621"	0.0695
"5622"	0.0656
"5623"	0.0595
"5624"	0.0447
"5625"	0.0635
"5626"	0.0641
"5627"	0.0641
"5628"	0.0576
"5629"	0.0495
"5630"	0.0658
"5631"	0.0807
"5632"	0.1113
"5633"	0.1529
"5634"	0.1886
"5635"	0.1753
"5636"	0.1185
"5637"	0.0996
"5638"	0.2216
"5639"	0.2933
"5640"	0.2864
"5641"	0.18650001
"5642"	0.2215
"5643"	0.1794
"5644"	0.1873
"5645"	0.3288
"5646"	0.1444
"5647"	0.1044
"5648"	0.2195
"5649"	0.2789
"5650"	0.32639999
"5651"	0.3086
"5652"	0.2324
"5653"	0.1906
"5654"	0.2385
"5655"	0.2274
"5656"	0.1896
"5657"	0.3473
"5658"	0.1717
"5659"	0.4038
"5660"	0.1906
"5661"	0.1696
"5662"	0.203
"5663"	0.2253
"5664"	0.1467
"5665"	0.1351
"5666"	0.0887
"5667"	0.0601
"5668"	0.0608
"5669"	0.066
"5670"	0.0505
"5671"	0.0666
"5672"	0.0651
"5673"	0.0543
"5674"	0.0598
"5675"	0.0464
"5676"	0.0551
"5677"	0.062
"5678"	0.0583
"5679"	0.0749
"5680"	0.1061
"5681"	0.1046
"5682"	0.1281
"5683"	0.1184
"5684"	0.2034
"5685"	0.1112
"5686"	0.1158
"5687"	0.167
"5688"	0.1511
"5689"	0.1222
"5690"	0.1512
"5691"	0.1086
"5692"	0.1502
"5693"	0.1682
"5694"	0.1431
"5695"	0.0941
"5696"	0.11
"5697"	0.1034
"5698"	0.0878
"5699"	0.0874
"5700"	0.2879
"5701"	0.2557
"5702"	0.2382
"5703"	0.319
"5704"	0.2135
"5705"	0.1847
"5706"	0.2938
"5707"	0.3035
"5708"	0.2371
"5709"	0.3485
"5710"	0.3261
"5711"	0.268
"5712"	0.2014
"5713"	0.1126
"5714"	0.0678
"5715"	0.0808
"5716"	0.061
"5717"	0.0584
"5718"	0.0623
"5719"	0.0536
"5720"	0.052
"5721"	0.0464
"5722"	0.0568
"5723"	0.0669
"5724"	0.0487
"5725"	0.07
"5726"	0.0816
"5727"	0.0887
"5728"	0.0989
"5729"	0.1294
"5730"	0.26290001
"5731"	0.1354
"5732"	0.1647
"5733"	0.1106
"5734"	0.1059
"5735"	0.0966
"5736"	0.1361
"5737"	0.128
"5738"	0.1158
"5739"	0.0744
"5740"	0.1374
"5741"	0.1294
"5742"	0.0986
"5743"	0.1426
"5744"	0.1065
"5745"	0.1384
"5746"	0.1281
"5747"	0.1142
"5748"	0.1577
"5749"	0.1776
"5750"	0.1515
"5751"	0.191
"5752"	0.2532
"5753"	0.2408
"5754"	0.1794
"5755"	0.1968
"5756"	0.2337
"5757"	0.1577
"5758"	0.1415
"5759"	0.1933
"5760"	0.1246
"5761"	0.145
"5762"	0.1022
"5763"	0.079
"5764"	0.0544
"5765"	0.0591
"5766"	0.0517
"5767"	0.0536
"5768"	0.0593
"5769"	0.0503
"5770"	0.0587
"5771"	0.053
"5772"	0.0556
"5773"	0.0508
"5774"	0.0546
"5775"	0.0915
"5776"	0.1162
"5777"	0.1474
"5778"	0.1597
"5779"	0.1327
"5780"	0.1314
"5781"	0.0893
"5782"	0.1428
"5783"	0.1502
"5784"	0.1314
"5785"	0.0888
"5786"	0.0771
"5787"	0.0724
"5788"	0.1024
"5789"	0.0919
"5790"	0.1185
"5791"	0.099
"5792"	0.1101
"5793"	0.0851
"5794"	0.1406
"5795"	0.1093
"5796"	0.1324
"5797"	0.1519
"5798"	0.1543
"5799"	0.1798
"5800"	0.1989
"5801"	0.1107
"5802"	0.2188
"5803"	0.2863
"5804"	0.2028
"5805"	0.2056
"5806"	0.3202
"5807"	0.1853
"5808"	0.1877
"5809"	0.1254
"5810"	0.0639
"5811"	0.0594
"5812"	0.0617
"5813"	0.0538
"5814"	0.0658
"5815"	0.0551
"5816"	0.057
"5817"	0.0467
"5818"	0.0538
"5819"	0.0577
"5820"	0.0599
"5821"	0.0698
"5822"	0.0599
"5823"	0.0761
"5824"	0.0998
"5825"	0.1427
"5826"	0.1806
"5827"	0.1318
"5828"	0.2317
"5829"	0.141
"5830"	0.0941
"5831"	0.1005
"5832"	0.091
"5833"	0.0797
"5834"	0.1127
"5835"	0.0731
"5836"	0.1109
"5837"	0.1693
"5838"	0.141
"5839"	0.1033
"5840"	0.091
"5841"	0.121
"5842"	0.1317
"5843"	0.1128
"5844"	0.1318
"5845"	0.2475
"5846"	0.1972
"5847"	0.1501
"5848"	0.1547
"5849"	0.132
"5850"	0.1365
"5851"	0.2376
"5852"	0.26
"5853"	0.2416
"5854"	0.2299
"5855"	0.157
"5856"	0.169
"5857"	0.1397
"5858"	0.1042
"5859"	0.0873
"5860"	0.0541
"5861"	0.0572
"5862"	0.067
"5863"	0.0553
"5864"	0.066
"5865"	0.0508
"5866"	0.058
"5867"	0.0566
"5868"	0.0554
"5869"	0.0442
"5870"	0.0541
"5871"	0.0713
"5872"	0.1021
"5873"	0.2076
"5874"	0.1115
"5875"	0.1067
"5876"	0.1575
"5877"	0.2695
"5878"	0.1519
"5879"	0.2148
"5880"	0.1276
"5881"	0.1778
"5882"	0.1577
"5883"	0.1399
"5884"	0.1225
"5885"	0.1171
"5886"	0.1035
"5887"	0.1967
"5888"	0.1291
"5889"	0.1428
"5890"	0.1106
"5891"	0.0996
"5892"	0.178
"5893"	0.1558
"5894"	0.1468
"5895"	0.1536
"5896"	0.2459
"5897"	0.2726
"5898"	0.219
"5899"	0.1631
"5900"	0.1846
"5901"	0.1783
"5902"	0.1956
"5903"	0.17
"5904"	0.1479
"5905"	0.1364
"5906"	0.0861
"5907"	0.1094
"5908"	0.0778
"5909"	0.0678
"5910"	0.0691
"5911"	0.0604
"5912"	0.0665
"5913"	0.0585
"5914"	0.0701
"5915"	0.0736
"5916"	0.0636
"5917"	0.0541
"5918"	0.0824
"5919"	0.0968
"5920"	0.1332
"5921"	0.0969
"5922"	0.1009
"5923"	0.1229
"5924"	0.1193
"5925"	0.1291
"5926"	0.1443
"5927"	0.1271
"5928"	0.1496
"5929"	0.152
"5930"	0.1452
"5931"	0.1404
"5932"	0.1319
"5933"	0.23989999
"5934"	0.1419
"5935"	0.0932
"5936"	0.1044
"5937"	0.1147
"5938"	0.1084
"5939"	0.1331
"5940"	0.1581
"5941"	0.1417
"5942"	0.1116
"5943"	0.1962
"5944"	0.2026
"5945"	0.1597
"5946"	0.1836
"5947"	0.2115
"5948"	0.1727
"5949"	0.1767
"5950"	0.1466
"5951"	0.1754
"5952"	0.1621
"5953"	0.1402
"5954"	0.0916
"5955"	0.0838
"5956"	0.0677
"5957"	0.0748
"5958"	0.0752
"5959"	0.0539
"5960"	0.0475
"5961"	0.0692
"5962"	0.0705
"5963"	0.0646
"5964"	0.0544
"5965"	0.0517
"5966"	0.064
"5967"	0.0742
"5968"	0.0944
"5969"	0.0929
"5970"	0.1115
"5971"	0.1177
"5972"	0.1109
"5973"	0.1449
"5974"	0.1356
"5975"	0.2049
"5976"	0.248
"5977"	0.2385
"5978"	0.3208
"5979"	0.2205
"5980"	0.1603
"5981"	0.2121
"5982"	0.2301
"5983"	0.165
"5984"	0.1085
"5985"	0.1179
"5986"	0.1602
"5987"	0.1695
"5988"	0.1527
"5989"	0.1705
"5990"	0.1421
"5991"	0.2159
"5992"	0.2511
"5993"	0.2444
"5994"	0.1545
"5995"	0.1628
"5996"	0.1713
"5997"	0.1663
"5998"	0.1911
"5999"	0.2017
"6000"	0.1344
"6001"	0.123
"6002"	0.0924
"6003"	0.0724
"6004"	0.0599
"6005"	0.0625
"6006"	0.0669
"6007"	0.0709
"6008"	0.0633
"6009"	0.0522
"6010"	0.0572
"6011"	0.058
"6012"	0.0837
"6013"	0.0571
"6014"	0.0599
"6015"	0.0678
"6016"	0.1014
"6017"	0.0878
"6018"	0.0842
"6019"	0.0788
"6020"	0.1858
"6021"	0.1273
"6022"	0.1262
"6023"	0.0994
"6024"	0.1276
"6025"	0.1628
"6026"	0.1912
"6027"	0.1165
"6028"	0.1275
"6029"	0.1251
"6030"	0.0986
"6031"	0.0955
"6032"	0.1329
"6033"	0.2126
"6034"	0.1949
"6035"	0.2859
"6036"	0.2388
"6037"	0.2042
"6038"	0.2819
"6039"	0.2033
"6040"	0.244
"6041"	0.2283
"6042"	0.2554
"6043"	0.1671
"6044"	0.2286
"6045"	0.173
"6046"	0.1711
"6047"	0.2862
"6048"	0.1689
"6049"	0.1158
"6050"	0.0917
"6051"	0.0835
"6052"	0.0688
"6053"	0.0759
"6054"	0.0638
"6055"	0.0558
"6056"	0.0549
"6057"	0.0643
"6058"	0.0664
"6059"	0.0609
"6060"	0.0597
"6061"	0.0534
"6062"	0.061
"6063"	0.0837
"6064"	0.1108
"6065"	0.1115
"6066"	0.1872
"6067"	0.1109
"6068"	0.1528
"6069"	0.1505
"6070"	0.1275
"6071"	0.1272
"6072"	0.1184
"6073"	0.1351
"6074"	0.111
"6075"	0.0862
"6076"	0.091
"6077"	0.1167
"6078"	0.1206
"6079"	0.0977
"6080"	0.0932
"6081"	0.1007
"6082"	0.1047
"6083"	0.1101
"6084"	0.1095
"6085"	0.38210001
"6086"	0.1353
"6087"	0.2673
"6088"	0.1918
"6089"	0.1854
"6090"	0.2282
"6091"	0.137
"6092"	0.1712
"6093"	0.2979
"6094"	0.2528
"6095"	0.2204
"6096"	0.221
"6097"	0.144
"6098"	0.1256
"6099"	0.0688
"6100"	0.0787
"6101"	0.0615
"6102"	0.0607
"6103"	0.0606
"6104"	0.054
"6105"	0.0594
"6106"	0.0492
"6107"	0.0617
"6108"	0.0561
"6109"	0.0599
"6110"	0.05
"6111"	0.078
"6112"	0.0875
"6113"	0.1726
"6114"	0.3114
"6115"	0.2654
"6116"	0.239
"6117"	0.2174
"6118"	0.1831
"6119"	0.1377
"6120"	0.0993
"6121"	0.0899
"6122"	0.0821
"6123"	0.127
"6124"	0.1212
"6125"	0.1029
"6126"	0.1022
"6127"	0.1102
"6128"	0.099
"6129"	0.0909
"6130"	0.0815
"6131"	0.0959
"6132"	0.142
"6133"	0.1569
"6134"	0.1677
"6135"	0.2011
"6136"	0.2147
"6137"	0.1498
"6138"	0.2097
"6139"	0.2032
"6140"	0.2966
"6141"	0.2259
"6142"	0.1963
"6143"	0.177
"6144"	0.2132
"6145"	0.1906
"6146"	0.1776
"6147"	0.1571
"6148"	0.0752
"6149"	0.0654
"6150"	0.0557
"6151"	0.0693
"6152"	0.0632
"6153"	0.0502
"6154"	0.0542
"6155"	0.0644
"6156"	0.0671
"6157"	0.0583
"6158"	0.056
"6159"	0.0812
"6160"	0.0887
"6161"	0.1504
"6162"	0.2049
"6163"	0.1253
"6164"	0.1421
"6165"	0.1021
"6166"	0.0845
"6167"	0.1033
"6168"	0.0886
"6169"	0.0796
"6170"	0.0747
"6171"	0.0849
"6172"	0.1039
"6173"	0.1082
"6174"	0.1105
"6175"	0.1523
"6176"	0.107
"6177"	0.0769
"6178"	0.1045
"6179"	0.1785
"6180"	0.1659
"6181"	0.2086
"6182"	0.11
"6183"	0.1864
"6184"	0.1911
"6185"	0.2821
"6186"	0.2306
"6187"	0.2355
"6188"	0.2264
"6189"	0.2233
"6190"	0.1946
"6191"	0.1554
"6192"	0.1566
"6193"	0.1077
"6194"	0.0947
"6195"	0.0642
"6196"	0.0582
"6197"	0.0526
"6198"	0.0563
"6199"	0.0547
"6200"	0.0679
"6201"	0.0567
"6202"	0.055
"6203"	0.0517
"6204"	0.0583
"6205"	0.0618
"6206"	0.0601
"6207"	0.064
"6208"	0.1184
"6209"	0.1795
"6210"	0.1261
"6211"	0.0827
"6212"	0.1914
"6213"	0.1495
"6214"	0.1098
"6215"	0.1033
"6216"	0.2064
"6217"	0.1112
"6218"	0.0801
"6219"	0.0854
"6220"	0.1438
"6221"	0.1217
"6222"	0.1523
"6223"	0.1422
"6224"	0.1391
"6225"	0.1691
"6226"	0.119
"6227"	0.107
"6228"	0.1416
"6229"	0.156
"6230"	0.2596
"6231"	0.2302
"6232"	0.1716
"6233"	0.1602
"6234"	0.1453
"6235"	0.2643
"6236"	0.3016
"6237"	0.2428
"6238"	0.1771
"6239"	0.2167
"6240"	0.164
"6241"	0.1499
"6242"	0.0804
"6243"	0.0587
"6244"	0.0651
"6245"	0.0538
"6246"	0.0598
"6247"	0.0585
"6248"	0.0494
"6249"	0.0564
"6250"	0.0612
"6251"	0.0611
"6252"	0.05
"6253"	0.0491
"6254"	0.0604
"6255"	0.0624
"6256"	0.1049
"6257"	0.0979
"6258"	0.1507
"6259"	0.085
"6260"	0.1098
"6261"	0.0991
"6262"	0.1246
"6263"	0.1168
"6264"	0.1215
"6265"	0.1074
"6266"	0.2381
"6267"	0.1228
"6268"	0.1307
"6269"	0.1709
"6270"	0.1781
"6271"	0.1518
"6272"	0.1473
"6273"	0.1304
"6274"	0.1207
"6275"	0.1812
"6276"	0.2284
"6277"	0.1954
"6278"	0.1506
"6279"	0.151
"6280"	0.165
"6281"	0.2426
"6282"	0.2092
"6283"	0.233
"6284"	0.2138
"6285"	0.1797
"6286"	0.1845
"6287"	0.1656
"6288"	0.1404
"6289"	0.1113
"6290"	0.0932
"6291"	0.1002
"6292"	0.0638
"6293"	0.0575
"6294"	0.0654
"6295"	0.0562
"6296"	0.0659
"6297"	0.0658
"6298"	0.057
"6299"	0.0918
"6300"	0.0549
"6301"	0.0644
"6302"	0.0651
"6303"	0.0693
"6304"	0.1067
"6305"	0.1729
"6306"	0.136
"6307"	0.0858
"6308"	0.0998
"6309"	0.1495
"6310"	0.3149
"6311"	0.1901
"6312"	0.1777
"6313"	0.2547
"6314"	0.2066
"6315"	0.2531
"6316"	0.1473
"6317"	0.1568
"6318"	0.1283
"6319"	0.1034
"6320"	0.1589
"6321"	0.1235
"6322"	0.1314
"6323"	0.1547
"6324"	0.1308
"6325"	0.2113
"6326"	0.3659
"6327"	0.2483
"6328"	0.2575
"6329"	0.2399
"6330"	0.3199
"6331"	0.2724
"6332"	0.1927
"6333"	0.225
"6334"	0.1808
"6335"	0.1664
"6336"	0.2043
"6337"	0.0908
"6338"	0.0839
"6339"	0.0621
"6340"	0.063
"6341"	0.054
"6342"	0.0538
"6343"	0.0613
"6344"	0.0556
"6345"	0.0688
"6346"	0.052
"6347"	0.0583
"6348"	0.0585
"6349"	0.0666
"6350"	0.0625
"6351"	0.0791
"6352"	0.1038
"6353"	0.1199
"6354"	0.1646
"6355"	0.0948
"6356"	0.1671
"6357"	0.2001
"6358"	0.0838
"6359"	0.1317
"6360"	0.0933
"6361"	0.0801
"6362"	0.1199
"6363"	0.1363
"6364"	0.1187
"6365"	0.1027
"6366"	0.1232
"6367"	0.1007
"6368"	0.1445
"6369"	0.1891
"6370"	0.2212
"6371"	0.2016
"6372"	0.1325
"6373"	0.198
"6374"	0.2063
"6375"	0.25
"6376"	0.2979
"6377"	0.1553
"6378"	0.2092
"6379"	0.1846
"6380"	0.2402
"6381"	0.2071
"6382"	0.1785
"6383"	0.2046
"6384"	0.2227
"6385"	0.2002
"6386"	0.1452
"6387"	0.1115
"6388"	0.047
"6389"	0.0616
"6390"	0.0689
"6391"	0.0553
"6392"	0.0437
"6393"	0.0642
"6394"	0.0674
"6395"	0.0659
"6396"	0.0822
"6397"	0.0624
"6398"	0.0807
"6399"	0.0836
"6400"	0.1177
"6401"	0.1341
"6402"	0.2268
"6403"	0.1471
"6404"	0.1371
"6405"	0.1705
"6406"	0.1351
"6407"	0.147
"6408"	0.1048
"6409"	0.0776
"6410"	0.1332
"6411"	0.1521
"6412"	0.1817
"6413"	0.1289
"6414"	0.15
"6415"	0.111
"6416"	0.0968
"6417"	0.0896
"6418"	0.086
"6419"	0.112
"6420"	0.1135
"6421"	0.1031
"6422"	0.1166
"6423"	0.1501
"6424"	0.2483
"6425"	0.1374
"6426"	0.2396
"6427"	0.1964
"6428"	0.2167
"6429"	0.2176
"6430"	0.2304
"6431"	0.1945
"6432"	0.1799
"6433"	0.1291
"6434"	0.1069
"6435"	0.0823
"6436"	0.0522
"6437"	0.0584
"6438"	0.0622
"6439"	0.0572
"6440"	0.06
"6441"	0.0641
"6442"	0.0561
"6443"	0.0639
"6444"	0.0547
"6445"	0.0482
"6446"	0.0557
"6447"	0.0689
"6448"	0.1077
"6449"	0.2272
"6450"	0.1293
"6451"	0.1537
"6452"	0.1915
"6453"	0.1969
"6454"	0.1068
"6455"	0.1149
"6456"	0.1136
"6457"	0.0973
"6458"	0.0917
"6459"	0.0937
"6460"	0.1294
"6461"	0.115
"6462"	0.1162
"6463"	0.1091
"6464"	0.0832
"6465"	0.1035
"6466"	0.1139
"6467"	0.1529
"6468"	0.1448
"6469"	0.1268
"6470"	0.1363
"6471"	0.2482
"6472"	0.2308
"6473"	0.1446
"6474"	0.2543
"6475"	0.2143
"6476"	0.1957
"6477"	0.2217
"6478"	0.225
"6479"	0.1867
"6480"	0.2189
"6481"	0.1254
"6482"	0.0962
"6483"	0.073
"6484"	0.0559
"6485"	0.0547
"6486"	0.0497
"6487"	0.0589
"6488"	0.059
"6489"	0.0579
"6490"	0.0581
"6491"	0.0644
"6492"	0.0599
"6493"	0.0747
"6494"	0.0919
"6495"	0.31049999
"6496"	0.1101
"6497"	0.1826
"6498"	0.2803
"6499"	0.1185
"6500"	0.1223
"6501"	0.0873
"6502"	0.1292
"6503"	0.0927
"6504"	0.1137
"6505"	0.0984
"6506"	0.065
"6507"	0.0842
"6508"	0.1104
"6509"	0.1309
"6510"	0.1769
"6511"	0.1837
"6512"	0.1105
"6513"	0.1406
"6514"	0.1455
"6515"	0.1347
"6516"	0.2262
"6517"	0.245
"6518"	0.1853
"6519"	0.1876
"6520"	0.2942
"6521"	0.2631
"6522"	0.2396
"6523"	0.2314
"6524"	0.164
"6525"	0.1545
"6526"	0.1513
"6527"	0.1684
"6528"	0.158
"6529"	0.1236
"6530"	0.1463
"6531"	0.0986
"6532"	0.0645
"6533"	0.0654
"6534"	0.0623
"6535"	0.0599
"6536"	0.0605
"6537"	0.0608
"6538"	0.0574
"6539"	0.0618
"6540"	0.0504
"6541"	0.0597
"6542"	0.1148
"6543"	0.0946
"6544"	0.113
"6545"	0.1795
"6546"	0.1653
"6547"	0.1537
"6548"	0.1846
"6549"	0.1885
"6550"	0.2005
"6551"	0.1907
"6552"	0.169
"6553"	0.1036
"6554"	0.1662
"6555"	0.1822
"6556"	0.1945
"6557"	0.2477
"6558"	0.1297
"6559"	0.1436
"6560"	0.1433
"6561"	0.1524
"6562"	0.1275
"6563"	0.1672
"6564"	0.1811
"6565"	0.1331
"6566"	0.2052
"6567"	0.2533
"6568"	0.2231
"6569"	0.2615
"6570"	0.1958
"6571"	0.2028
"6572"	0.2776
"6573"	0.2306
"6574"	0.2155
"6575"	0.2038
"6576"	0.1666
"6577"	0.1287
"6578"	0.1061
"6579"	0.0874
"6580"	0.0611
"6581"	0.0625
"6582"	0.0523
"6583"	0.059
"6584"	0.0552
"6585"	0.0675
"6586"	0.0554
"6587"	0.0584
"6588"	0.0554
"6589"	0.0645
"6590"	0.0568
"6591"	0.0773
"6592"	0.0811
"6593"	0.1255
"6594"	0.1225
"6595"	0.1344
"6596"	0.0992
"6597"	0.1519
"6598"	0.1036
"6599"	0.1088
"6600"	0.1272
"6601"	0.0994
"6602"	0.1114
"6603"	0.1459
"6604"	0.0828
"6605"	0.1301
"6606"	0.1153
"6607"	0.2235
"6608"	0.2194
"6609"	0.1419
"6610"	0.1175
"6611"	0.1054
"6612"	0.1073
"6613"	0.1359
"6614"	0.1721
"6615"	0.2571
"6616"	0.1552
"6617"	0.2153
"6618"	0.2896
"6619"	0.2392
"6620"	0.2151
"6621"	0.2536
"6622"	0.244
"6623"	0.2157
"6624"	0.1772
"6625"	0.1567
"6626"	0.1679
"6627"	0.0832
"6628"	0.0909
"6629"	0.0944
"6630"	0.068
"6631"	0.0523
"6632"	0.0579
"6633"	0.06
"6634"	0.0596
"6635"	0.0558
"6636"	0.0538
"6637"	0.0542
"6638"	0.0544
"6639"	0.0725
"6640"	0.0915
"6641"	0.1872
"6642"	0.2059
"6643"	0.2279
"6644"	0.2363
"6645"	0.1861
"6646"	0.2728
"6647"	0.2536
"6648"	0.1801
"6649"	0.20399999
"6650"	0.21179999
"6651"	0.24520001
"6652"	0.2127
"6653"	0.1378
"6654"	0.1578
"6655"	0.1994
"6656"	0.17
"6657"	0.123
"6658"	0.1757
"6659"	0.1535
"6660"	0.1347
"6661"	0.1395
"6662"	0.2176
"6663"	0.2441
"6664"	0.2679
"6665"	0.1765
"6666"	0.2416
"6667"	0.3884
"6668"	0.3171
"6669"	0.2583
"6670"	0.2312
"6671"	0.2167
"6672"	0.1907
"6673"	0.1047
"6674"	0.0828
"6675"	0.0565
"6676"	0.0733
"6677"	0.0703
"6678"	0.0628
"6679"	0.046
"6680"	0.0517
"6681"	0.0556
"6682"	0.0932
"6683"	0.0885
"6684"	0.0499
"6685"	0.04
"6686"	0.0583
"6687"	0.0699
"6688"	0.1059
"6689"	0.1272
"6690"	0.107
"6691"	0.1286
"6692"	0.2128
"6693"	0.1316
"6694"	0.1355
"6695"	0.1119
"6696"	0.0793
"6697"	0.0921
"6698"	0.1049
"6699"	0.0882
"6700"	0.0891
"6701"	0.1358
"6702"	0.1198
"6703"	0.1483
"6704"	0.2165
"6705"	0.1743
"6706"	0.1454
"6707"	0.1479
"6708"	0.1595
"6709"	0.256
"6710"	0.2094
"6711"	0.1935
"6712"	0.2282
"6713"	0.53240001
"6714"	0.2257
"6715"	0.1194
"6716"	0.1478
"6717"	0.1594
"6718"	0.2068
"6719"	0.144
"6720"	0.1233
"6721"	0.0959
"6722"	0.1078
"6723"	0.0902
"6724"	0.0656
"6725"	0.0582
"6726"	0.0542
"6727"	0.0546
"6728"	0.066
"6729"	0.0497
"6730"	0.059
"6731"	0.0552
"6732"	0.0584
"6733"	0.0654
"6734"	0.0655
"6735"	0.099
"6736"	0.0944
"6737"	0.1907
"6738"	0.27070001
"6739"	0.1312
"6740"	0.1685
"6741"	0.1243
"6742"	0.1049
"6743"	0.1012
"6744"	0.1114
"6745"	0.0753
"6746"	0.0897
"6747"	0.1204
"6748"	0.133
"6749"	0.114
"6750"	0.0986
"6751"	0.0647
"6752"	0.0898
"6753"	0.0804
"6754"	0.0988
"6755"	0.1149
"6756"	0.137
"6757"	0.1604
"6758"	0.0977
"6759"	0.0914
"6760"	0.1197
"6761"	0.175
"6762"	0.34119999
"6763"	0.2094
"6764"	0.2587
"6765"	0.2134
"6766"	0.2365
"6767"	0.2045
"6768"	0.1212
"6769"	0.0987
"6770"	0.0865
"6771"	0.0684
"6772"	0.0597
"6773"	0.0637
"6774"	0.0609
"6775"	0.0586
"6776"	0.0538
"6777"	0.0571
"6778"	0.0514
"6779"	0.0529
"6780"	0.053
"6781"	0.0577
"6782"	0.0637
"6783"	0.0782
"6784"	0.0755
"6785"	0.1162
"6786"	0.2524
"6787"	0.1236
"6788"	0.1619
"6789"	0.0913
"6790"	0.0773
"6791"	0.109
"6792"	0.0891
"6793"	0.0798
"6794"	0.1016
"6795"	0.0918
"6796"	0.1366
"6797"	0.1373
"6798"	0.081
"6799"	0.1177
"6800"	0.094
"6801"	0.0847
"6802"	0.0827
"6803"	0.1238
"6804"	0.163
"6805"	0.0895
"6806"	0.1458
"6807"	0.1923
"6808"	0.137
"6809"	0.1979
"6810"	0.1426
"6811"	0.1201
"6812"	0.3829
"6813"	0.1854
"6814"	0.155
"6815"	0.1748
"6816"	0.1398
"6817"	0.0956
"6818"	0.0895
"6819"	0.0781
"6820"	0.0694
"6821"	0.0628
"6822"	0.0743
"6823"	0.0523
"6824"	0.0637
"6825"	0.0596
"6826"	0.0501
"6827"	0.0476
"6828"	0.0628
"6829"	0.0571
"6830"	0.062
"6831"	0.0682
"6832"	0.1122
"6833"	0.1446
"6834"	0.1704
"6835"	0.1451
"6836"	0.1045
"6837"	0.0731
"6838"	0.1026
"6839"	0.0811
"6840"	0.0713
"6841"	0.0831
"6842"	0.0776
"6843"	0.0643
"6844"	0.1225
"6845"	0.1255
"6846"	0.086
"6847"	0.1076
"6848"	0.0949
"6849"	0.1212
"6850"	0.1097
"6851"	0.1066
"6852"	0.0858
"6853"	0.0974
"6854"	0.1064
"6855"	0.1105
"6856"	0.1956
"6857"	0.1713
"6858"	0.1572
"6859"	0.1297
"6860"	0.1973
"6861"	0.1477
"6862"	0.1682
"6863"	0.168
"6864"	0.1241
"6865"	0.0819
"6866"	0.072
"6867"	0.082
"6868"	0.0651
"6869"	0.0495
"6870"	0.0491
"6871"	0.0589
"6872"	0.0539
"6873"	0.0607
"6874"	0.0568
"6875"	0.0475
"6876"	0.049
"6877"	0.0543
"6878"	0.0525
"6879"	0.0779
"6880"	0.099
"6881"	0.0949
"6882"	0.1188
"6883"	0.092
"6884"	0.1634
"6885"	0.1459
"6886"	0.0778
"6887"	0.083
"6888"	0.137
"6889"	0.1325
"6890"	0.1112
"6891"	0.1191
"6892"	0.2408
"6893"	0.1553
"6894"	0.1438
"6895"	0.3309
"6896"	0.2935
"6897"	0.3119
"6898"	0.2474
"6899"	0.135
"6900"	0.1589
"6901"	0.2231
"6902"	0.2445
"6903"	0.177
"6904"	0.2161
"6905"	0.1802
