""	"x"
"5616"	0.1605
"5617"	0.1195
"5618"	0.125
"5619"	0.1095
"5620"	0.1
"5621"	0.12
"5622"	0.111
"5623"	0.098
"5624"	0.1135
"5625"	0.102
"5626"	0.098
"5627"	0.0955
"5628"	0.114
"5629"	0.0895
"5630"	0.0925
"5631"	0.1215
"5632"	0.1065
"5633"	0.1865
"5634"	0.1125
"5635"	0.1125
"5636"	0.121
"5637"	0.146
"5638"	0.2295
"5639"	0.1855
"5640"	0.136
"5641"	0.128
"5642"	0.251
"5643"	0.1175
"5644"	0.099
"5645"	0.1075
"5646"	0.2025
"5647"	0.185
"5648"	0.108
"5649"	0.1115
"5650"	0.114
"5651"	0.087
"5652"	0.5405
"5653"	0.1925
"5654"	0.138
"5655"	0.188
"5656"	0.2315
"5657"	0.328
"5658"	0.1655
"5659"	0.14
"5660"	0.2055
"5661"	0.2475
"5662"	0.247
"5663"	0.2075
"5664"	0.2125
"5665"	0.1695
"5666"	0.1225
"5667"	0.1115
"5668"	0.129
"5669"	0.1095
"5670"	0.102
"5671"	0.1245
"5672"	0.1105
"5673"	0.1005
"5674"	0.1205
"5675"	0.112
"5676"	0.0975
"5677"	0.116
"5678"	0.112
"5679"	0.0965
"5680"	0.1145
"5681"	0.123
"5682"	0.0995
"5683"	0.1145
"5684"	0.1845
"5685"	0.184
"5686"	0.253
"5687"	0.1325
"5688"	0.208
"5689"	0.155
"5690"	0.1
"5691"	0.1235
"5692"	0.086
"5693"	0.168
"5694"	0.0955
"5695"	0.144
"5696"	0.1495
"5697"	0.144
"5698"	0.1385
"5699"	0.147
"5700"	0.102
"5701"	0.1755
"5702"	0.1005
"5703"	0.151
"5704"	0.157
"5705"	0.134
"5706"	0.118
"5707"	0.1895
"5708"	0.125
"5709"	0.1825
"5710"	0.196
"5711"	0.1565
"5712"	0.101
"5713"	0.128
"5714"	0.1065
"5715"	0.1105
"5716"	0.127
"5717"	0.105
"5718"	0.093
"5719"	0.1235
"5720"	0.093
"5721"	0.0925
"5722"	0.1105
"5723"	0.0905
"5724"	0.098
"5725"	0.111
"5726"	0.0925
"5727"	0.0935
"5728"	0.1105
"5729"	0.0945
"5730"	0.1075
"5731"	0.169
"5732"	0.2945
"5733"	0.198
"5734"	0.217
"5735"	0.0955
"5736"	0.09
"5737"	0.1165
"5738"	0.2125
"5739"	0.133
"5740"	0.1415
"5741"	0.0985
"5742"	0.1845
"5743"	0.0705
"5744"	0.0855
"5745"	0.119
"5746"	0.096
"5747"	0.149
"5748"	0.2145
"5749"	0.163
"5750"	0.1
"5751"	0.131
"5752"	0.1095
"5753"	0.275
"5754"	0.187
"5755"	0.127
"5756"	0.134
"5757"	0.1635
"5758"	0.1595
"5759"	0.1585
"5760"	0.167
"5761"	0.133
"5762"	0.111
"5763"	0.1115
"5764"	0.1275
"5765"	0.1
"5766"	0.097
"5767"	0.115
"5768"	0.109
"5769"	0.122
"5770"	0.0995
"5771"	0.098
"5772"	0.1115
"5773"	0.088
"5774"	0.0925
"5775"	0.1095
"5776"	0.0885
"5777"	0.1005
"5778"	0.121
"5779"	0.105
"5780"	0.208
"5781"	0.209
"5782"	0.2955
"5783"	0.144
"5784"	0.0815
"5785"	0.186
"5786"	0.12
"5787"	0.092
"5788"	0.083
"5789"	0.0655
"5790"	0.07
"5791"	0.1675
"5792"	0.085
"5793"	0.0805
"5794"	0.1385
"5795"	0.1375
"5796"	0.106
"5797"	0.0925
"5798"	0.1225
"5799"	0.163
"5800"	0.1815
"5801"	0.1965
"5802"	0.2015
"5803"	0.136
"5804"	0.1755
"5805"	0.2305
"5806"	0.1905
"5807"	0.174
"5808"	0.2055
"5809"	0.14
"5810"	0.116
"5811"	0.1075
"5812"	0.121
"5813"	0.119
"5814"	0.089
"5815"	0.0995
"5816"	0.116
"5817"	0.092
"5818"	0.095
"5819"	0.1085
"5820"	0.0895
"5821"	0.09
"5822"	0.107
"5823"	0.091
"5824"	0.0865
"5825"	0.114
"5826"	0.1425
"5827"	0.143
"5828"	0.245
"5829"	0.1605
"5830"	0.203
"5831"	0.1945
"5832"	0.104
"5833"	0.0875
"5834"	0.2125
"5835"	0.1105
"5836"	0.0915
"5837"	0.1505
"5838"	0.099
"5839"	0.074
"5840"	0.0935
"5841"	0.135
"5842"	0.088
"5843"	0.1305
"5844"	0.0985
"5845"	0.5455
"5846"	0.1745
"5847"	0.1495
"5848"	0.114
"5849"	0.17
"5850"	0.121
"5851"	0.121
"5852"	0.125
"5853"	0.167
"5854"	0.183
"5855"	0.26
"5856"	0.149
"5857"	0.1045
"5858"	0.127
"5859"	0.11
"5860"	0.1505
"5861"	0.125
"5862"	0.0955
"5863"	0.1005
"5864"	0.1075
"5865"	0.099
"5866"	0.086
"5867"	0.1075
"5868"	0.105
"5869"	0.0895
"5870"	0.102
"5871"	0.1035
"5872"	0.104
"5873"	0.13
"5874"	0.1165
"5875"	0.1755
"5876"	0.1735
"5877"	0.2065
"5878"	0.2315
"5879"	0.108
"5880"	0.435
"5881"	0.1895
"5882"	0.1645
"5883"	0.1655
"5884"	0.171
"5885"	0.214
"5886"	0.075
"5887"	0.091
"5888"	0.1215
"5889"	0.11
"5890"	0.081
"5891"	0.146
"5892"	0.1815
"5893"	0.2145
"5894"	0.145
"5895"	0.1115
"5896"	0.0945
"5897"	0.1265
"5898"	0.1905
"5899"	0.139
"5900"	0.138
"5901"	0.1715
"5902"	0.148
"5903"	0.1565
"5904"	0.196
"5905"	0.112
"5906"	0.1175
"5907"	0.1115
"5908"	0.105
"5909"	0.0875
"5910"	0.089
"5911"	0.0935
"5912"	0.0705
"5913"	0.073
"5914"	0.097
"5915"	0.0765
"5916"	0.0725
"5917"	0.089
"5918"	0.074
"5919"	0.0655
"5920"	0.0885
"5921"	0.084
"5922"	0.079
"5923"	0.142
"5924"	0.092
"5925"	0.1415
"5926"	0.0975
"5927"	0.178
"5928"	0.2015
"5929"	0.108
"5930"	0.189
"5931"	0.082
"5932"	0.0715
"5933"	0.1575
"5934"	0.091
"5935"	0.103
"5936"	0.071
"5937"	0.1065
"5938"	0.233
"5939"	0.0935
"5940"	0.134
"5941"	0.1955
"5942"	0.1335
"5943"	0.106
"5944"	0.1765
"5945"	0.1425
"5946"	0.139
"5947"	0.1285
"5948"	0.183
"5949"	0.146
"5950"	0.157
"5951"	0.1565
"5952"	0.1565
"5953"	0.106
"5954"	0.0875
"5955"	0.105
"5956"	0.088
"5957"	0.08
"5958"	0.0885
"5959"	0.0775
"5960"	0.0665
"5961"	0.0825
"5962"	0.0815
"5963"	0.0655
"5964"	0.079
"5965"	0.0845
"5966"	0.0655
"5967"	0.075
"5968"	0.0875
"5969"	0.0725
"5970"	0.083
"5971"	0.1445
"5972"	0.337
"5973"	0.0965
"5974"	0.253
"5975"	0.101
"5976"	0.142
"5977"	0.1305
"5978"	0.103
"5979"	0.079
"5980"	0.0795
"5981"	0.0745
"5982"	0.123
"5983"	0.0695
"5984"	0.068
"5985"	0.151
"5986"	0.081
"5987"	0.18
"5988"	0.213
"5989"	0.11
"5990"	0.106
"5991"	0.12
"5992"	0.1
"5993"	0.141
"5994"	0.11
"5995"	0.205
"5996"	0.2005
"5997"	0.1745
"5998"	0.152
"5999"	0.1765
"6000"	0.1675
"6001"	0.1055
"6002"	0.1195
"6003"	0.118
"6004"	0.114
"6005"	0.0845
"6006"	0.086
"6007"	0.091
"6008"	0.073
"6009"	0.0715
"6010"	0.093
"6011"	0.0815
"6012"	0.0725
"6013"	0.073
"6014"	0.0885
"6015"	0.072
"6016"	0.064
"6017"	0.109
"6018"	0.0895
"6019"	0.0855
"6020"	0.085
"6021"	0.137
"6022"	0.143
"6023"	0.292
"6024"	0.2155
"6025"	0.0825
"6026"	0.0605
"6027"	0.179
"6028"	0.0905
"6029"	0.065
"6030"	0.0665
"6031"	0.219
"6032"	0.1255
"6033"	0.095
"6034"	0.19
"6035"	0.134
"6036"	0.121
"6037"	0.5375
"6038"	0.2935
"6039"	0.109
"6040"	0.1065
"6041"	0.1285
"6042"	0.1785
"6043"	0.102
"6044"	0.096
"6045"	0.145
"6046"	0.1585
"6047"	0.1595
"6048"	0.178
"6049"	0.1545
"6050"	0.1105
"6051"	0.0975
"6052"	0.084
"6053"	0.076
"6054"	0.089
"6055"	0.073
"6056"	0.0675
"6057"	0.079
"6058"	0.0775
"6059"	0.0685
"6060"	0.074
"6061"	0.0835
"6062"	0.0645
"6063"	0.0675
"6064"	0.082
"6065"	0.092
"6066"	0.0795
"6067"	0.129
"6068"	0.1555
"6069"	0.136
"6070"	0.117
"6071"	0.305
"6072"	0.239
"6073"	0.0925
"6074"	0.1045
"6075"	0.069
"6076"	0.1345
"6077"	0.1015
"6078"	0.0785
"6079"	0.115
"6080"	0.086
"6081"	0.109
"6082"	0.2
"6083"	0.096
"6084"	0.173
"6085"	0.111
"6086"	0.0905
"6087"	0.201
"6088"	0.1455
"6089"	0.1635
"6090"	0.094
"6091"	0.1815
"6092"	0.1095
"6093"	0.1435
"6094"	0.147
"6095"	0.165
"6096"	0.093
"6097"	0.0835
"6098"	0.087
"6099"	0.107
"6100"	0.0945
"6101"	0.088
"6102"	0.1025
"6103"	0.101
"6104"	0.0895
"6105"	0.0755
"6106"	0.075
"6107"	0.088
"6108"	0.077
"6109"	0.0705
"6110"	0.0795
"6111"	0.0885
"6112"	0.067
"6113"	0.083
"6114"	0.0995
"6115"	0.097
"6116"	0.153
"6117"	0.1005
"6118"	0.147
"6119"	0.2585
"6120"	0.164
"6121"	0.188
"6122"	0.316
"6123"	0.09
"6124"	0.081
"6125"	0.0835
"6126"	0.068
"6127"	0.148
"6128"	0.074
"6129"	0.198
"6130"	0.098
"6131"	0.136
"6132"	0.1885
"6133"	0.161
"6134"	0.1355
"6135"	0.1125
"6136"	0.1535
"6137"	0.1305
"6138"	0.1195
"6139"	0.1475
"6140"	0.159
"6141"	0.158
"6142"	0.172
"6143"	0.1535
"6144"	0.1065
"6145"	0.1085
"6146"	0.093
"6147"	0.0895
"6148"	0.1015
"6149"	0.0865
"6150"	0.0725
"6151"	0.078
"6152"	0.09
"6153"	0.0735
"6154"	0.069
"6155"	0.084
"6156"	0.0725
"6157"	0.069
"6158"	0.0805
"6159"	0.078
"6160"	0.0635
"6161"	0.088
"6162"	0.101
"6163"	0.087
"6164"	0.2765
"6165"	0.1815
"6166"	0.193
"6167"	0.1765
"6168"	0.335
"6169"	0.2145
"6170"	0.1605
"6171"	0.1465
"6172"	0.1305
"6173"	0.113
"6174"	0.09
"6175"	0.1285
"6176"	0.0985
"6177"	0.1625
"6178"	0.175
"6179"	0.1325
"6180"	0.103
"6181"	0.0885
"6182"	0.1165
"6183"	0.104
"6184"	0.194
"6185"	0.2435
"6186"	0.201
"6187"	0.2005
"6188"	0.154
"6189"	0.1645
"6190"	0.156
"6191"	0.2155
"6192"	0.176
"6193"	0.1175
"6194"	0.099
"6195"	0.1185
"6196"	0.1045
"6197"	0.1095
"6198"	0.0785
"6199"	0.073
"6200"	0.0865
"6201"	0.084
"6202"	0.07
"6203"	0.077
"6204"	0.0885
"6205"	0.071
"6206"	0.0675
"6207"	0.0845
"6208"	0.073
"6209"	0.0835
"6210"	0.121
"6211"	0.101
"6212"	0.08
"6213"	0.116
"6214"	0.191
"6215"	0.2705
"6216"	0.147
"6217"	0.086
"6218"	0.1615
"6219"	0.1695
"6220"	0.072
"6221"	0.075
"6222"	0.0915
"6223"	0.1185
"6224"	0.139
"6225"	0.1485
"6226"	0.179
"6227"	0.5835
"6228"	0.1975
"6229"	0.117
"6230"	0.1205
"6231"	0.122
"6232"	0.1015
"6233"	0.1315
"6234"	0.146
"6235"	0.1965
"6236"	0.1825
"6237"	0.226
"6238"	0.1505
"6239"	0.184
"6240"	0.11
"6241"	0.101
"6242"	0.082
"6243"	0.1085
"6244"	0.0915
"6245"	0.0805
"6246"	0.0885
"6247"	0.0765
"6248"	0.0725
"6249"	0.0925
"6250"	0.0775
"6251"	0.065
"6252"	0.0835
"6253"	0.074
"6254"	0.0625
"6255"	0.087
"6256"	0.0775
"6257"	0.079
"6258"	0.099
"6259"	0.1255
"6260"	0.123
"6261"	0.2135
"6262"	0.163
"6263"	0.183
"6264"	0.1435
"6265"	0.1215
"6266"	0.1685
"6267"	0.078
"6268"	0.127
"6269"	0.075
"6270"	0.064
"6271"	0.2175
"6272"	0.1835
"6273"	0.0985
"6274"	0.2525
"6275"	0.0985
"6276"	0.0855
"6277"	0.1
"6278"	0.084
"6279"	0.1485
"6280"	0.1215
"6281"	0.252
"6282"	0.139
"6283"	0.079
"6284"	0.2325
"6285"	0.209
"6286"	0.1955
"6287"	0.2125
"6288"	0.201
"6289"	0.2175
"6290"	0.1765
"6291"	0.097
"6292"	0.083
"6293"	0.0965
"6294"	0.0905
"6295"	0.1035
"6296"	0.0785
"6297"	0.0735
"6298"	0.0895
"6299"	0.0685
"6300"	0.069
"6301"	0.0885
"6302"	0.073
"6303"	0.058
"6304"	0.0815
"6305"	0.0935
"6306"	0.0745
"6307"	0.1005
"6308"	0.0805
"6309"	0.13
"6310"	0.2445
"6311"	0.2215
"6312"	0.1525
"6313"	0.118
"6314"	0.098
"6315"	0.1305
"6316"	0.066
"6317"	0.079
"6318"	0.111
"6319"	0.234
"6320"	0.095
"6321"	0.144
"6322"	0.099
"6323"	0.276
"6324"	0.131
"6325"	0.167
"6326"	0.152
"6327"	0.2505
"6328"	0.185
"6329"	0.1815
"6330"	0.613
"6331"	0.2335
"6332"	0.2435
"6333"	0.1975
"6334"	0.269
"6335"	0.175
"6336"	0.1305
"6337"	0.0985
"6338"	0.1075
"6339"	0.092
"6340"	0.0825
"6341"	0.0955
"6342"	0.083
"6343"	0.0655
"6344"	0.086
"6345"	0.0785
"6346"	0.065
"6347"	0.0835
"6348"	0.081
"6349"	0.0645
"6350"	0.0805
"6351"	0.077
"6352"	0.0575
"6353"	0.0975
"6354"	0.0945
"6355"	0.1135
"6356"	0.091
"6357"	0.1375
"6358"	0.092
"6359"	0.2625
"6360"	0.1595
"6361"	0.137
"6362"	0.1635
"6363"	0.1785
"6364"	0.098
"6365"	0.1195
"6366"	0.065
"6367"	0.087
"6368"	0.0825
"6369"	0.124
"6370"	0.1585
"6371"	0.098
"6372"	0.081
"6373"	0.464
"6374"	0.1415
"6375"	0.155
"6376"	0.1635
"6377"	0.1865
"6378"	0.147
"6379"	0.1165
"6380"	0.132
"6381"	0.165
"6382"	0.1665
"6383"	0.1765
"6384"	0.1725
"6385"	0.111
"6386"	0.115
"6387"	0.1215
"6388"	0.1005
"6389"	0.113
"6390"	0.1045
"6391"	0.0845
"6392"	0.1435
"6393"	0.105
"6394"	0.086
"6395"	0.162
"6396"	0.1095
"6397"	0.1215
"6398"	0.103
"6399"	0.092
"6400"	0.111
"6401"	0.1155
"6402"	0.1
"6403"	0.124
"6404"	0.144
"6405"	0.36
"6406"	0.184
"6407"	0.119
"6408"	0.154
"6409"	0.1225
"6410"	0.1935
"6411"	0.2255
"6412"	0.087
"6413"	0.171
"6414"	0.1315
"6415"	0.1655
"6416"	0.1645
"6417"	0.111
"6418"	0.1315
"6419"	0.119
"6420"	0.106
"6421"	0.119
"6422"	0.1235
"6423"	0.129
"6424"	0.11
"6425"	0.2255
"6426"	0.13
"6427"	0.1585
"6428"	0.1765
"6429"	0.1495
"6430"	0.14
"6431"	0.166
"6432"	0.1095
"6433"	0.0935
"6434"	0.096
"6435"	0.098
"6436"	0.0805
"6437"	0.1375
"6438"	0.0895
"6439"	0.0695
"6440"	0.0745
"6441"	0.0825
"6442"	0.059
"6443"	0.07
"6444"	0.0835
"6445"	0.063
"6446"	0.0715
"6447"	0.0835
"6448"	0.0565
"6449"	0.087
"6450"	0.096
"6451"	0.079
"6452"	0.1345
"6453"	0.156
"6454"	0.15
"6455"	0.087
"6456"	0.35
"6457"	0.138
"6458"	0.12
"6459"	0.1555
"6460"	0.1255
"6461"	0.1885
"6462"	0.094
"6463"	0.1205
"6464"	0.1005
"6465"	0.102
"6466"	0.1555
"6467"	0.199
"6468"	0.126
"6469"	0.179
"6470"	0.16
"6471"	0.1515
"6472"	0.109
"6473"	0.1795
"6474"	0.126
"6475"	0.1295
"6476"	0.1145
"6477"	0.1575
"6478"	0.25
"6479"	0.2175
"6480"	0.0905
"6481"	0.118
"6482"	0.1195
"6483"	0.1045
"6484"	0.1085
"6485"	0.11
"6486"	0.1045
"6487"	0.086
"6488"	0.106
"6489"	0.1
"6490"	0.0845
"6491"	0.1005
"6492"	0.104
"6493"	0.085
"6494"	0.094
"6495"	0.105
"6496"	0.083
"6497"	0.118
"6498"	0.1385
"6499"	0.2205
"6500"	0.2445
"6501"	0.1415
"6502"	0.141
"6503"	0.1285
"6504"	0.1745
"6505"	0.1765
"6506"	0.104
"6507"	0.112
"6508"	0.1715
"6509"	0.108
"6510"	0.109
"6511"	0.138
"6512"	0.154
"6513"	0.11
"6514"	0.114
"6515"	0.2055
"6516"	0.124
"6517"	0.1205
"6518"	0.2015
"6519"	0.1845
"6520"	0.1225
"6521"	0.1885
"6522"	0.107
"6523"	0.1025
"6524"	0.1855
"6525"	0.166
"6526"	0.1675
"6527"	0.177
"6528"	0.23
"6529"	0.1135
"6530"	0.1415
"6531"	0.136
"6532"	0.145
"6533"	0.117
"6534"	0.1085
"6535"	0.1125
"6536"	0.114
"6537"	0.0965
"6538"	0.103
"6539"	0.1165
"6540"	0.1005
"6541"	0.096
"6542"	0.115
"6543"	0.106
"6544"	0.093
"6545"	0.165
"6546"	0.1345
"6547"	0.174
"6548"	0.3235
"6549"	0.1225
"6550"	0.2375
"6551"	0.135
"6552"	0.3185
"6553"	0.1555
"6554"	0.089
"6555"	0.083
"6556"	0.1635
"6557"	0.078
"6558"	0.067
"6559"	0.1925
"6560"	0.127
"6561"	0.1745
"6562"	0.242
"6563"	0.2215
"6564"	0.138
"6565"	0.609
"6566"	0.146
"6567"	0.1275
"6568"	0.1755
"6569"	0.226
"6570"	0.2025
"6571"	0.195
"6572"	0.261
"6573"	0.2065
"6574"	0.1775
"6575"	0.1785
"6576"	0.1455
"6577"	0.117
"6578"	0.101
"6579"	0.12
"6580"	0.1185
"6581"	0.1
"6582"	0.0965
"6583"	0.106
"6584"	0.0885
"6585"	0.0995
"6586"	0.108
"6587"	0.089
"6588"	0.089
"6589"	0.105
"6590"	0.0905
"6591"	0.0835
"6592"	0.103
"6593"	0.113
"6594"	0.096
"6595"	0.1235
"6596"	0.1915
"6597"	0.0855
"6598"	0.19
"6599"	0.2615
"6600"	0.188
"6601"	0.129
"6602"	0.194
"6603"	0.184
"6604"	0.1085
"6605"	0.1385
"6606"	0.083
"6607"	0.1225
"6608"	0.071
"6609"	0.13
"6610"	0.094
"6611"	0.123
"6612"	0.1195
"6613"	0.2045
"6614"	0.1205
"6615"	0.182
"6616"	0.091
"6617"	0.167
"6618"	0.174
"6619"	0.0985
"6620"	0.1015
"6621"	0.21
"6622"	0.2615
"6623"	0.155
"6624"	0.124
"6625"	0.0975
"6626"	0.136
"6627"	0.08
"6628"	0.0785
"6629"	0.0865
"6630"	0.117
"6631"	0.0705
"6632"	0.068
"6633"	0.0775
"6634"	0.11
"6635"	0.06
"6636"	0.0575
"6637"	0.0815
"6638"	0.1045
"6639"	0.0625
"6640"	0.0625
"6641"	0.1015
"6642"	0.103
"6643"	0.0775
"6644"	0.0725
"6645"	0.267
"6646"	0.1295
"6647"	0.246
"6648"	0.19
"6649"	0.107
"6650"	0.1695
"6651"	0.085
"6652"	0.0625
"6653"	0.063
"6654"	0.178
"6655"	0.0915
"6656"	0.0645
"6657"	0.0855
"6658"	0.13
"6659"	0.0945
"6660"	0.1385
"6661"	0.071
"6662"	0.351
"6663"	0.1215
"6664"	0.0955
"6665"	0.1705
"6666"	0.168
"6667"	0.1425
"6668"	0.1295
"6669"	0.135
"6670"	0.194
"6671"	0.1915
"6672"	0.204
"6673"	0.1435
"6674"	0.087
"6675"	0.1145
"6676"	0.1285
"6677"	0.0875
"6678"	0.0765
"6679"	0.1065
"6680"	0.115
"6681"	0.074
"6682"	0.079
"6683"	0.099
"6684"	0.1235
"6685"	0.0745
"6686"	0.074
"6687"	0.0885
"6688"	0.123
"6689"	0.1095
"6690"	0.0855
"6691"	0.0885
"6692"	0.169
"6693"	0.267
"6694"	0.1195
"6695"	0.1215
"6696"	0.133
"6697"	0.1565
"6698"	0.114
"6699"	0.081
"6700"	0.0965
"6701"	0.1605
"6702"	0.074
"6703"	0.0745
"6704"	0.1015
"6705"	0.1455
"6706"	0.1625
"6707"	0.162
"6708"	0.487
"6709"	0.2145
"6710"	0.115
"6711"	0.111
"6712"	0.086
"6713"	0.2225
"6714"	0.103
"6715"	0.147
"6716"	0.2075
"6717"	0.223
"6718"	0.166
"6719"	0.1565
"6720"	0.162
"6721"	0.16
"6722"	0.1095
"6723"	0.101
"6724"	0.103
"6725"	0.156
"6726"	0.1025
"6727"	0.086
"6728"	0.1055
"6729"	0.1215
"6730"	0.1265
"6731"	0.0925
"6732"	0.091
"6733"	0.1045
"6734"	0.126
"6735"	0.0855
"6736"	0.085
"6737"	0.1275
"6738"	0.1305
"6739"	0.1445
"6740"	0.1255
"6741"	0.2795
"6742"	0.337
"6743"	0.1385
"6744"	0.182
"6745"	0.187
"6746"	0.094
"6747"	0.201
"6748"	0.1855
"6749"	0.12
"6750"	0.112
"6751"	0.106
"6752"	0.0685
"6753"	0.11
"6754"	0.1245
"6755"	0.084
"6756"	0.1775
"6757"	0.167
"6758"	0.197
"6759"	0.1135
"6760"	0.105
"6761"	0.1685
"6762"	0.1485
"6763"	0.0995
"6764"	0.0995
"6765"	0.169
"6766"	0.254
"6767"	0.1575
"6768"	0.127
"6769"	0.1185
"6770"	0.151
"6771"	0.1185
"6772"	0.0995
"6773"	0.098
"6774"	0.1325
"6775"	0.102
"6776"	0.0925
"6777"	0.088
"6778"	0.1355
"6779"	0.1035
"6780"	0.085
"6781"	0.085
"6782"	0.126
"6783"	0.1065
"6784"	0.0825
"6785"	0.093
"6786"	0.1415
"6787"	0.1615
"6788"	0.156
"6789"	0.1225
"6790"	0.1955
"6791"	0.1695
"6792"	0.192
"6793"	0.155
"6794"	0.1655
"6795"	0.143
"6796"	0.116
"6797"	0.1335
"6798"	0.0945
"6799"	0.143
"6800"	0.0875
"6801"	0.182
"6802"	0.1155
"6803"	0.245
"6804"	0.13
"6805"	0.196
"6806"	0.161
"6807"	0.1595
"6808"	0.1055
"6809"	0.2135
"6810"	0.146
"6811"	0.154
"6812"	0.139
"6813"	0.1475
"6814"	0.193
"6815"	0.1925
"6816"	0.1515
"6817"	0.072
"6818"	0.121
"6819"	0.0995
"6820"	0.105
"6821"	0.0575
"6822"	0.063
"6823"	0.0925
"6824"	0.0835
"6825"	0.0535
"6826"	0.0505
"6827"	0.088
"6828"	0.07
"6829"	0.054
"6830"	0.053
"6831"	0.095
"6832"	0.0905
"6833"	0.087
"6834"	0.065
"6835"	0.108
"6836"	0.5045
"6837"	0.163
"6838"	0.1285
"6839"	0.1525
"6840"	0.1875
"6841"	0.1425
"6842"	0.1315
"6843"	0.0725
"6844"	0.07
"6845"	0.134
"6846"	0.0705
"6847"	0.0725
"6848"	0.076
"6849"	0.134
"6850"	0.108
"6851"	0.22
"6852"	0.1265
"6853"	0.1205
"6854"	0.116
"6855"	0.092
"6856"	0.0885
"6857"	0.11
"6858"	0.1015
"6859"	0.143
"6860"	0.204
"6861"	0.16
"6862"	0.17
"6863"	0.1645
"6864"	0.178
"6865"	0.1075
"6866"	0.091
"6867"	0.0895
"6868"	0.093
"6869"	0.0795
"6870"	0.0855
"6871"	0.0815
"6872"	0.074
"6873"	0.0755
"6874"	0.075
"6875"	0.0745
"6876"	0.072
"6877"	0.077
"6878"	0.0785
"6879"	0.078
"6880"	0.0655
"6881"	0.091
"6882"	0.0915
"6883"	0.0885
"6884"	0.152
"6885"	0.3705
"6886"	0.4935
"6887"	0.1115
"6888"	0.302
"6889"	0.1765
"6890"	0.168
"6891"	0.1105
"6892"	0.101
"6893"	0.2095
"6894"	0.094
"6895"	0.1905
"6896"	0.1245
"6897"	0.1295
"6898"	0.175
"6899"	0.203
"6900"	0.1285
"6901"	0.252
"6902"	0.324
"6903"	0.126
"6904"	0.1035
"6905"	0.1785
"6906"	0.0945
"6907"	0.1055
"6908"	0.1575
"6909"	0.211
"6910"	0.201
"6911"	0.192
"6912"	0.1
"6913"	0.1015
"6914"	0.0915
"6915"	0.0965
"6916"	0.0915
"6917"	0.0895
"6918"	0.0745
"6919"	0.079
"6920"	0.077
"6921"	0.0755
"6922"	0.0805
"6923"	0.0755
"6924"	0.0765
"6925"	0.0765
"6926"	0.064
"6927"	0.0795
"6928"	0.08
"6929"	0.0695
"6930"	0.0895
"6931"	0.132
"6932"	0.613
"6933"	0.2675
"6934"	0.81099995
"6935"	0.2355
"6936"	0.314
"6937"	0.173
"6938"	0.122
"6939"	0.089
"6940"	0.0545
"6941"	0.1525
"6942"	0.0595
"6943"	0.055
"6944"	0.135
"6945"	0.1235
"6946"	0.086
"6947"	0.092
"6948"	0.101
"6949"	0.061
"6950"	0.157
"6951"	0.143
"6952"	0.085
"6953"	0.059
"6954"	0.0585
"6955"	0.0505
"6956"	0.0515
"6957"	0.1
"6958"	0.086
"6959"	0.119
"6960"	0.1265
"6961"	0.1235
"6962"	0.1005
"6963"	0.0695
"6964"	0.0735
"6965"	0.056
"6966"	0.0515
"6967"	0.056
"6968"	0.0565
"6969"	0.055
"6970"	0.049
"6971"	0.0465
"6972"	0.0585
"6973"	0.049
"6974"	0.052
"6975"	0.0505
"6976"	0.046
"6977"	0.0545
"6978"	0.0645
"6979"	0.062
"6980"	0.0725
"6981"	0.3385
"6982"	0.092
"6983"	0.08
"6984"	0.0905
"6985"	0.0535
"6986"	0.054
"6987"	0.1195
"6988"	0.0955
"6989"	0.0525
"6990"	0.049
"6991"	0.0885
"6992"	0.058
"6993"	0.0645
"6994"	0.0655
"6995"	0.074
"6996"	0.0575
"6997"	0.138
"6998"	0.065
"6999"	0.2465
"7000"	0.0605
"7001"	0.07
"7002"	0.063
"7003"	0.07
"7004"	0.11
"7005"	0.069
"7006"	0.0665
"7007"	0.1275
"7008"	0.1215
"7009"	0.0895
"7010"	0.072
"7011"	0.0715
"7012"	0.0545
"7013"	0.059
"7014"	0.0565
"7015"	0.0485
"7016"	0.058
"7017"	0.0575
"7018"	0.044
"7019"	0.05
"7020"	0.0585
"7021"	0.049
"7022"	0.047
"7023"	0.0555
"7024"	0.0515
"7025"	0.0635
"7026"	0.0705
"7027"	0.065
"7028"	0.0625
"7029"	0.057
"7030"	0.133
"7031"	0.119
"7032"	0.065
"7033"	0.061
"7034"	0.2465
"7035"	0.1055
"7036"	0.087
"7037"	0.057
"7038"	0.0465
"7039"	0.0505
"7040"	0.059
"7041"	0.1625
"7042"	0.19
"7043"	0.072
"7044"	0.0715
"7045"	0.0665
"7046"	0.0555
"7047"	0.049
"7048"	0.0545
"7049"	0.0585
"7050"	0.08
"7051"	0.109
"7052"	0.072
"7053"	0.0655
"7054"	0.1015
"7055"	0.126
"7056"	0.201
"7057"	0.1845
"7058"	0.192
"7059"	0.1165
"7060"	0.11
"7061"	0.064
"7062"	0.075
"7063"	0.051
"7064"	0.0585
"7065"	0.0575
"7066"	0.053
"7067"	0.055
"7068"	0.0575
"7069"	0.057
"7070"	0.05
"7071"	0.054
"7072"	0.0505
"7073"	0.069
"7074"	0.131
"7075"	0.1485
"7076"	0.1525
"7077"	0.161
"7078"	0.1835
"7079"	0.1215
"7080"	0.1475
"7081"	0.1025
"7082"	0.1515
"7083"	0.0915
"7084"	0.1
"7085"	0.148
"7086"	0.1315
"7087"	0.2735
"7088"	0.1105
